644,730167257008058368,-2.18384798,-79.98332493
644,730177718353006594,-2.18839834,-79.96660224
645,713391892143013888,-0.25,-78.5833
645,713395441132445697,-0.25,-78.5833
645,713459897761812480,-0.13660225,-78.48807887
645,713493724081160192,-0.12276684,-78.50201359
645,714132832734486529,0.233333,-78.2667
645,716788306428604416,-0.10326814,-78.4906546
645,716788887603949568,-0.25,-78.5833
645,716789115539161088,-0.092324,-78.50586741
645,718695253834747904,-0.84524069,-80.16503594
645,718930501675798528,-0.84575168,-80.16258535
645,724059487619809281,-0.84615055,-80.16425621
645,724059883566329856,-0.84615055,-80.16425621
645,724714736248475650,-0.84615055,-80.16425621
645,725161164682862592,-0.84615055,-80.16425621
645,725864226997161986,-0.84615055,-80.16425621
645,726263929270358016,-0.84615055,-80.16425621
645,728392954339991552,-0.84615055,-80.16425621
645,728441472282828802,-0.84615055,-80.16425621
645,728809511914344448,-0.84615055,-80.16425621
645,728809733939822592,-0.84615055,-80.16425621
645,729500115233165312,-0.84613688,-80.16423697
645,730903891382951936,-0.84613688,-80.16423697
646,680899560688861184,-1.39913,-78.38479
646,681311852899340289,-1.24166667,-78.61972222
646,681898445028737024,-1.24166667,-78.61972222
646,688198468389609473,-1.24166667,-78.61972222
646,691455850087485441,-1.24166667,-78.61972222
646,696011242482176002,-1.24166667,-78.61972222
646,696421521045065728,-1.24166667,-78.61972222
646,696760242055417856,-1.24166667,-78.61972222
646,699400197286170624,-0.75841252,-80.5109855
646,699780799017656320,-0.74729281,-80.50734436
646,701589740185743361,-1.05396371,-80.44969478
646,704863741318270976,-1.4,-78.4167
646,706684557202837504,-1.24166667,-78.61972222
646,707035718753751041,-1.24166667,-78.61972222
646,710283665217953792,-1.24166667,-78.61972222
646,720722905215016960,-1.24166667,-78.61972222
646,724418379579199489,-1.24166667,-78.61972222
646,730202781282275328,-1.25221296,-78.62307787
646,730944871368794112,-1.24166667,-78.61972222
647,708438284251181056,-0.1713,-78.49094
647,709452346741252097,-0.1713,-78.49094
647,710849556074725376,-0.1713,-78.49094
647,713177881355005953,-0.20260755,-78.49093222
647,718487351844941824,-0.1713,-78.49094
647,720234837987078145,-0.20779157,-78.48835206
647,725494027328442373,-0.20703767,-78.48936535
647,731248916356718592,-0.1713,-78.49094
648,711324525414191104,-0.20316911,-78.48837046
648,725493319111983104,-0.20940595,-78.48800338
648,726863508932071425,-0.25,-78.5833
649,726541360757653504,-1.05260648,-80.48508648
649,726542671632826368,-1.05260648,-80.48508648
649,727122492335226884,-1.05260648,-80.48508648
649,730940562786881536,-1.0529355,-80.4827765
649,731192396671750145,-1.0529355,-80.4827765
650,479037538402074624,-2.2247809,-79.9302678
650,485455907443470337,-2.2248748,-79.9303979
650,485456527562919937,-2.2248742,-79.9303973
650,485456818916036609,-2.2248746,-79.9303951
650,505370216021651456,-2.2248535,-79.9303956
650,514610827610292224,-2.2248736,-79.9304168
650,517757602122698753,-2.2251989,-79.9305958
650,714809045446696960,-2.22468,-79.93455
650,714866578358145025,-2.22468,-79.93455
650,716996893969088512,-2.22583202,-79.92616434
650,717002769329209344,-2.22583202,-79.92616434
650,726880394822443008,-2.1833,-79.8833
650,726890237964750848,-2.1833,-79.8833
650,727178612621860864,-2.1833,-79.8833
650,727522432249171969,-2.1833,-79.8833
650,727648550180532224,-2.1833,-79.8833
650,727847510119682049,-2.1833,-79.8833
650,727859016811089920,-2.1833,-79.8833
650,727859102425202688,-2.1833,-79.8833
650,727859169756364800,-2.1833,-79.8833
650,727859289721847808,-2.1833,-79.8833
650,727859413629931520,-2.1833,-79.8833
650,728355891003723776,-2.1833,-79.8833
650,728645522496573440,-2.1833,-79.8833
650,728777472486019078,-2.1833,-79.8833
650,728932791770095617,-2.1833,-79.8833
650,728942931642597376,-2.1833,-79.8833
650,729070174951854081,-2.1833,-79.8833
650,729111102257270784,-2.1833,-79.8833
650,729153132085846016,-2.1833,-79.8833
650,729311345951264768,-2.1833,-79.8833
650,729311434002341888,-2.1833,-79.8833
650,729727008528343040,-2.1833,-79.8833
650,729727102312972288,-2.1833,-79.8833
650,729727411458326535,-2.1833,-79.8833
650,729732701155164161,-2.2232373,-79.92855885
650,729732802632159233,-2.2232373,-79.92855885
650,729732899549937664,-2.2232373,-79.92855885
650,729733008488579073,-2.2232373,-79.92855885
650,729804883906461696,-2.1833,-79.8833
650,729830430694846465,-2.1833,-79.8833
650,730017608926384132,-2.1833,-79.8833
650,730825456631582720,-2.1833,-79.8833
650,731480380180680709,-2.1833,-79.8833
650,731855099602030592,-2.1833,-79.8833
650,732248594489720832,-2.1833,-79.8833
650,732328715301093376,-2.1833,-79.8833
650,732562214612258816,-2.1833,-79.8833
650,732589380708278272,-2.1833,-79.8833
650,732704267660886017,-2.1833,-79.8833
650,732930771950919680,-2.1833,-79.8833
650,733029765901373440,-2.1833,-79.8833
651,435920953412186113,-2.05752058,-79.87058363
651,466695188187201540,-2.14742807,-79.864514
651,466749184511868928,-2.0574075,-79.8705556
651,466750029643120640,-2.05722622,-79.87042024
651,478256192016613376,-2.0574453,-79.87053925
651,480158885735833601,-2.10968027,-79.87184407
651,484476681974218752,-2.09546708,-79.87371591
651,484477672341635072,-2.08178907,-79.87345833
651,486675950625902592,-2.05739384,-79.87053262
651,486676605449027584,-2.05746897,-79.8704664
651,490101075295617025,-2.22424182,-79.89015743
651,490101480205320192,-2.22668007,-79.89000359
651,492792316122636288,-2.22867027,-80.93798284
651,500669540817436673,-2.05722372,-79.87044173
651,506443488050032640,-2.26895628,-79.90275912
651,517483226697576448,-2.05734533,-79.8705007
651,517483269672423424,-2.05731383,-79.87046653
651,527280904738471936,-2.05783932,-79.87027551
651,534883041328783360,-2.05669608,-79.87059017
651,535233228190523393,-2.05963842,-79.87374163
651,550524409652715522,-2.13634551,-79.89198468
651,572508214870351872,-2.1449452,-79.87698136
651,572883829880311808,-2.23752143,-79.89610154
651,579233660295077888,-2.05745593,-79.87076009
651,586919377955647489,-33.41730391,-70.55943491
651,586920537936547840,-33.41731402,-70.55937159
651,588388600070430720,-33.41697706,-70.55954202
651,589741719811391488,-2.05740146,-79.87059977
651,591629740420784128,-2.25006239,-79.89718314
651,592463662398451714,-2.13628749,-79.89226701
652,711050181018578944,-1.02023,-79.4705
652,711055216481857536,-1.01923,-79.46536
652,711353686790897668,-1.01917,-79.46562
652,711773582758711297,-1.02023,-79.4705
652,714630616759844864,-1.02391,-79.46527
652,717035057085620224,-1.01916,-79.46567
652,717372608539443206,-1.01918,-79.46559
652,717584116330405888,-1.01916,-79.46567
652,717585256983969792,-1.01916,-79.46567
652,717757173917462528,-1.01916,-79.46567
652,717758321785180160,-1.01916,-79.46567
652,718120515383271424,-1.01916,-79.46567
652,718230849657958401,-1.01916,-79.46567
652,719391533057851392,-1.019,-79.46573
652,719649240193056768,-1.01923,-79.46536
652,721178291965714432,-1.01916,-79.46567
652,721188535890481153,-1.01783,-79.46648
652,721802113001635841,-1.01916,-79.46567
652,721802415117332481,-1.01916,-79.46567
652,723545973079826432,-1.01916,-79.46567
652,725005049093603329,-1.01916,-79.46567
652,726080362892414977,-1.01916,-79.46567
652,726805888921690112,-1.01916,-79.46567
652,726961828874600449,-1.01916,-79.46567
652,727179553899204608,-1.01916,-79.46567
652,727179911157440512,-1.01916,-79.46567
652,727180393921781760,-1.01916,-79.46567
652,727331949803655168,-1.01923,-79.46565
652,728934639700742144,-1.01882,-79.46584
652,730510888428552194,-1.01923,-79.46536
652,731217725570351108,-1.01821,-79.4695
652,731637271179481088,-1.01916,-79.46567
652,732861295767265281,-1.01916,-79.46567
652,733078129309298688,-1.01916,-79.46567
653,613729207894560769,19.45570664,-99.16586223
653,615228052868591616,19.52846495,-99.12582037
653,619179850847420416,19.45513472,-99.16570004
653,621052280884830208,19.45823109,-99.16298069
653,627609837183070208,19.43442889,-99.08532637
653,630196242119794688,19.46382452,-99.23274511
653,632657625579147264,19.3761806,-99.1372528
653,632751237725847552,19.48756037,-99.12456393
653,634410428869799937,17.0465,-96.63611111
653,634511222512185344,17.04388889,-96.76777778
653,635279087733473281,32.3494,-115.181
653,636292628368228352,18.9,-98.96666667
653,642172712983625728,16.92786734,-96.35916013
653,665928480580743168,21.1623802,-101.6837769
653,674830198865395713,19.5416365,-99.21585059
653,681232507262480384,21.60560984,-88.0061599
653,682277666465054720,20.9667,-89.6167
653,682775773225205760,21.1167,-101.683
653,692084855463632897,19.43490729,-99.14131165
653,702658926441926657,-2.8992,-79.0153
653,702659413362888704,-2.89748,-79.0059814
653,704484483190292483,-2.89554134,-78.97776718
653,709050462037643264,-0.20316911,-78.48837046
653,713520105318002688,-1.55298267,-80.81121846
653,716501842943868928,40.37810194,-3.69164863
653,721808365676924928,-2.8992,-79.0153
653,729122869712588800,-2.93333,-78.7667
653,730924971904532481,-2.19460331,-79.88342288
654,649084510932373505,-1.02087261,-80.46897113
654,651991812341673984,-1.02072155,-80.46935402
654,660264145846198273,-1.02087269,-80.46897091
654,662136385407721472,-1.02072155,-80.46935402
654,663072398053388289,-1.02087269,-80.46897091
654,663911361123086336,-1.02087269,-80.46897091
654,666114316840656896,-1.020919,-80.469085
654,666648445915144192,-1.020919,-80.469085
654,666824560172507137,-1.020919,-80.469085
654,667178685494108162,-1.03881968,-80.47104435
654,667182886056026113,-1.03881968,-80.47104435
654,667509070786621440,-1.020919,-80.469085
654,667783337247797248,-1.03881968,-80.47104435
654,667853456481341440,-1.020919,-80.469085
654,668308039645143040,-1.020919,-80.469085
654,668481247979663360,-1.020919,-80.469085
654,669347855627325440,-1.020919,-80.469085
654,669697295676538880,-1.020919,-80.469085
654,669960399220027393,-1.020919,-80.469085
654,670064996408279040,-1.020919,-80.469085
654,670315684237307904,-1.020919,-80.469085
654,670628983415906305,-1.020919,-80.469085
654,671510189598777344,-1.020919,-80.469085
654,672221785849483264,-1.020919,-80.469085
654,672221950706589697,-1.020919,-80.469085
654,672560888738639872,-1.020919,-80.469085
654,673019480298102784,-1.020919,-80.469085
654,673599057894481920,-1.020919,-80.469085
654,674051772017680384,-1.02072155,-80.46935402
654,674411505660633088,-1.02072155,-80.46935402
654,674761846419816448,-1.02072155,-80.46935402
654,674797310321270784,-1.020919,-80.469085
654,675097175366500361,-1.020919,-80.469085
654,677645864651894784,-1.020919,-80.469085
654,680070048594149378,-1.02072155,-80.46935402
654,681235696569479169,-1.02072155,-80.46935402
654,682375924596260865,-1.020919,-80.469085
654,682993149015408641,-1.06005709,-80.47511169
654,683869978420985856,-1.02072155,-80.46935402
654,684200859757056000,-1.02072155,-80.46935402
654,685174797773467649,-1.020919,-80.469085
654,685261042172211200,-1.02072155,-80.46935402
654,686724096848216065,-1.02072155,-80.46935402
654,687478768735223808,-1.02072155,-80.46935402
654,689899568260063232,-1.02072155,-80.46935402
654,692038656262021121,-1.02072155,-80.46935402
654,694359702021541888,-1.02072155,-80.46935402
654,695795853857005568,-1.02072155,-80.46935402
654,697996710031843329,-1.02072155,-80.46935402
654,700502446792167425,-1.02072154,-80.46935402
654,705156083074142208,-0.258554,-79.478444
654,705518788788224000,-1.63333,-80.55
654,731332695675011072,-1.020919,-80.469085
655,670824004769460224,-2.133909,-79.8812219
655,672626885914923009,-2.1338755,-79.8812703
655,677447587746750464,-2.1338829,-79.8812476
655,682756547387240448,-3.3313077,-79.8046611
655,683339695485497345,-3.3313627,-79.8046435
655,688950018993172480,-2.1338894,-79.8812874
655,689585612832268288,-2.1338866,-79.8812703
655,690688080680984576,-2.1982163,-79.8882371
655,690766526815797248,-2.1338913,-79.8813188
655,696108801796272128,-3.3312364,-79.8046083
655,697109823121453056,-3.3311791,-79.8046985
655,697519301562130432,-3.3312862,-79.8046781
655,697854516448858112,-3.3312531,-79.8046963
655,699246252538642432,-3.331304,-79.8043763
655,699313259585892355,-3.331173,-79.8044014
655,699619595972427776,-3.3311974,-79.8045038
655,699663424620535808,-3.3312357,-79.8046523
655,699702485250920448,-3.3312211,-79.804669
656,435256300314693633,-1.66760695,-78.6470856
656,435256360477806592,-1.66760695,-78.6470856
656,436532958459985920,-1.66638863,-78.64831188
656,445172823200251904,-0.95683,-78.69798
656,448250313342853120,-1.66244,-78.64793
656,448628283622424576,-1.66826,-78.64691
656,612835930676797444,-0.94014,-79.2343
656,623319275441405952,-0.9436603,-79.2355147
656,634874741652910081,-1.211599,-78.528869
656,639177479043813377,-1.23423119,-78.6164431
656,639467114659770368,-1.236761,-78.61646504
656,639475018276151296,-1.236761,-78.61646504
656,639836273784586240,-1.236761,-78.61646504
656,641619843301683200,-1.17260656,-78.54356772
656,647575660475478016,-1.66807118,-78.64649406
656,649087235820687360,-1.67441,-78.6480179
656,649089618306928640,-1.67383318,-78.64325396
656,653411623533592576,-0.92701601,-78.6217776
656,653412298032152576,-0.92701601,-78.6217776
657,626996329831641089,-2.18082565,-79.89696379
657,630507232120205312,-2.243936,-79.90030071
657,647986220446842880,-2.11879198,-79.8992064
657,649258250060234753,-1.83333,-80.75
657,662643083339657220,-2.1874674,-79.87927284
657,665389359474933760,-1.83333,-80.75
657,683849471625576448,-2.2216519,-79.9123637
657,683850421027221504,-2.2216519,-79.9123637
657,703431669299064832,-1.83333333,-80.75
657,703435750453284864,-1.83333333,-80.75
657,710609907871916032,-2.18081499,-79.89695351
657,711263073567248384,-1.79793,-79.06132
658,458233821700558849,-2.0993722,-79.8749863
658,458839370750234624,-2.141772,-79.8683983
658,458840493619953664,-2.1417629,-79.868277
658,461903666510045184,-2.1418092,-79.8684683
658,463267271763578880,-2.1418569,-79.8685162
658,466919713160048640,-2.1418428,-79.8684068
658,467474923322347520,-2.1687462,-79.8997618
658,472755199183159296,-2.1420521,-79.8685271
658,475669212414091264,-2.1418969,-79.8684851
658,493105247586635777,21.13287512,-86.74733034
658,524029219647782912,8.98937139,-79.50098393
658,524438348765884418,8.98768629,-79.49989803
658,524984966992887809,8.98952769,-79.50321576
658,540303767812726784,-2.16872989,-79.89969291
658,548695071793885185,39.64308471,-106.38837046
658,549238384908984320,39.62806132,-106.06474232
658,549311517762781184,39.74833577,-104.99555862
658,550461095711113216,39.60461849,-105.9547826
658,553160118205173761,-2.14163267,-79.86806022
658,556563885692846081,-2.14159491,-79.86846883
658,561317741597306882,-2.16870333,-79.89980333
658,576912570180870145,-2.15890257,-79.89824084
658,576950555559489536,-2.20312967,-80.95801218
658,587193922797068289,-2.14042791,-79.86790944
658,592134224808964096,-2.15889926,-79.89824397
